0.24;0.04,0.8,200|200
0,0.6,204
0,0.45,0
0,1.6,0
0,0.8,0
0,0.6,0|0
0.01,0.8,200|200
0,0.4,0
0.2;0.06,0.6,200
0,0.8,0
0.09;0.06;0.01,0.6,200|200
0,0.7,0
0.23,0.4,200
0,1.6,0
0,0.8,204|204
0,0.45,0
0,0.45,0
0,0.8,204
0,0.7,0
0,0.8,0|0
0,0.6,0
0,0.45,0
0.21;0.07;0.04,0.6,200
0,1.3,0
0.84;0.04,0.6,200
0,0.6,0|0
0.01,0.8,200
0,0.8,0
0,0.45,204
0.08,0.55,200
0,0.6,204
0.08;0.01,0.55,200
0.07;0.02;0.01,0.6,200
0.06,0.8,204|200
0,0.55,0
0.09,0.45,200
0,1.1,0
0,0.7,0
0,0.4,204
0,0.55,204
0.84;0.51;0.22;0.21,0.6,200
0,0.4,0
0.01,0.45,200
0,0.8,204|204
0,0.6,204
0,1.3,0
0.84;0.1;0.08,0.8,200
0,0.45,204
0,0.45,0
0,0.8,204
0,0.8,0
0,0.7,0
0.02,0.45,200
0,0.6,0
0,0.45,0
0,0.6,0
0,0.7,0
0.84;0.3;0.27;0.26;0.03,0.55,200
0,0.55,204
0,0.8,0
0.23;0.04;0.03,0.6,200
0,0.6,0|0
0,1.3,0
0.2;0.06,0.55,200
0,1.6,204
0,1,0|0
0,0.45,204
0.76;0.35;0.04;0.02,1.3,200
0,0.8,0
0,1,0|0
0,0.6,204
0,0.6,0
0,1,0|0
1.03;0.26;0.08;0.02,0.4,200
0,0.45,0
0,1.3,0
0,0.8,0
0,0.8,0
0,0.6,0
0,0.6,0
0,0.45,204
0.89;0.23;0.13;0.08;0.03,0.55,200
0,0.55,0
0,0.6,0
0.01,1.6,200
0,0.55,204
0,0.8,204
0,0.8,204
0.24,1.6,200
0.8;0.34;0.12;0.1;0.08,0.8,200|200
0,0.45,0
0,0.6,0|0
0,0.6,0|0
0,1.6,204
0,0.8,0|0
0,0.45,204
0.13;0.09,0.6,200|200
0,0.6,204
0,1.6,204
0.04,0.6,200
0.09,0.6,200
0,0.55,0
0,0.7,0
0,0.45,0
0,0.4,0
0.68;0.21;0.11,0.6,200|200
0,0.6,204
0,1.3,204
0,1,0|0
0,0.7,0
0,0.8,204|204
0.72;0.21;0.09,0.8,200
0,0.6,0
0,1.6,0
0,0.6,0|0
0,0.7,0
0,0.45,0
0,0.7,0
0,0.7,0
0,1,0|0
0.01,0.6,200
0.07,0.6,200|200
0.2;0.17,0.6,200|200
1.62;0.84;0.21;0.07;0.05,0.6,200
0,1,0|0
0,0.55,0
0.22;0.13;0.08;0.08;0.04,1.3,200
0.03;0.01,0.45,200
0,0.7,0
0,1,204|204
0,0.45,0
0,0.45,0
0,0.7,0
0,0.45,204
0,1.3,0
0,0.6,0
0,0.55,0
0.21,0.6,204|200
0,0.55,204
0,1.6,0
0,0.6,0
0.02,0.8,200
0.17;0.13;0.12,0.45,200
0.17;0.12;0.07,0.45,200
0.16;0.08;0.07;0.02,0.6,200
0,0.4,0
0.01,0.55,200
0,0.6,0|0
0,0.45,0
0,0.6,204|204
0.8;0.33;0.24;0.21;0.04,1.3,200
0.11;0.01,0.4,200
0,1,0|0
0,0.45,204
0,0.6,0|0
0.08;0.03,0.45,200
0,0.45,0
0,1.1,0
0,0.45,204
0,0.7,0
0,0.6,0
0.39;0.13;0.07,0.55,200
0.84;0.56;0.35;0.21;0.06,0.6,200
0,0.8,0
0,1,0|0
0.9;0.41;0.16;0.1;0.04,1.3,200
0,1,0|0
0,0.55,204
0,0.6,0|0
0,0.45,0
0,0.7,204
0,1,0|0
0,0.6,0
0,0.6,0
0.48,0.8,200
0,0.45,0
0,0.45,204
0.09,0.8,200|200
0,0.6,0|0
0,0.45,0
0,0.8,0|0
0,0.55,0
0,1,0|0
0,0.8,0
0,1.6,0
0,0.8,0
0,0.6,0
0,0.6,0
0.02,0.6,200|200
0,0.6,0|0
0,0.45,204
0,1.3,0
0,0.6,204
0.12;0.08;0.08,0.7,200
0.1,0.7,200
0,1,0|0
0.1;0.02,0.55,200
0.23;0.08,0.6,200|200
0.05,1,200|200
0,0.7,204
0,0.8,0
0,1.6,0
0,0.6,204
0,0.8,0|0
0,0.45,0
0.23;0.07;0.06;0.05,0.55,200
0,1,0|0
0,0.6,0
0,1,0|0
0,1.6,204
0,0.45,0
0,0.6,0
0,0.45,0
0,0.45,0
0,1.1,0
0,0.4,0
0,1,0|0
0,0.4,0
1.23;0.06;0.02,1.3,200
0,0.6,0|0
0,0.45,0
0.84;0.44;0.09;0.05,0.6,200
0,0.7,204
0,0.8,0|0
0,0.8,0|0
0,0.45,0
0,0.45,0
0,0.7,204
0,1.3,0
0,0.6,0|0
0.6;0.23;0.1;0.09,0.55,200
0.2;0.06,0.55,200
0,1,0|0
0,0.55,204
0,0.45,204
0,0.6,0
0,0.55,0
0,0.6,204
0,0.4,0
0,0.45,0
0,0.6,0
0,0.45,0
0,0.45,0
0,0.6,204
1.23;0.15;0.08;0.06,0.6,200|200
1.23;0.04;0.02,0.6,200
0,0.45,0
0,0.45,204
0,0.6,0
0,1.3,0
0,0.6,0|0
0.01,0.6,200|200
0,0.45,0
0,0.55,0
0.01,0.55,200
0,0.6,0|0
0,0.6,0
0,0.45,0
0,1.3,204
0.07,0.7,200
0,0.45,204
0.01,0.6,200
0,0.8,0
0,0.6,0
0,0.45,0
0,0.7,0
0,1.3,0
0,1.6,0
0,0.7,0
0.43,0.7,200
0.43,0.7,200
0.02,0.6,200
0.07,0.6,200
0,0.8,0
0.32;0.2;0.01,1.3,200
0,0.6,204
0,0.6,0|0
0,0.8,0
0.01,0.55,200
0,0.45,0
0,0.4,0
0.84;0.21,0.6,200
1.23;1.2;0.93;0.3;0.13,0.6,200
0,0.6,204
0,1.3,204
0.21;0.05;0.05,0.6,200|200
0.23;0.19;0.07;0.04,0.45,200
0.07;0.03;0.01,0.6,200
0,0.8,0|0
0,0.45,0
0,0.55,204
0,0.6,0
0,0.55,0
0,0.45,204
0,0.8,0
1.62;0.08;0.02,0.4,200
0.21,0.55,200
0,1,0|0
0,0.6,0
0,0.6,0
0,0.6,0
0,0.6,0|0
0,0.45,0
0,1.6,204
0,0.45,0
2.4;0.21,0.55,200
0,0.4,0
0.04,0.8,200
0.04,0.8,200
0,0.6,0|0
1.85;0.3;0.21;0.18;0.09,1.3,200
0,1.3,0
0,1.3,0
0,1.1,0
0,0.6,0|0
0,0.45,204
0.09;0.03;0.01,0.7,200
0.05;0.03;0.02,0.8,200
0,0.8,0
0.61;0.02,0.6,200|200
0,0.7,0
0,0.6,0
0,0.6,0|0
0,0.55,0
0,0.6,204
0,0.7,204
0,0.6,0
0,0.8,0
0,0.6,0
0,0.6,204
0,0.55,0
0,1.6,204
0,0.6,0
0,0.4,0
0,0.45,0
0.41;0.21;0.04,0.55,200
0,0.45,0
0,0.4,204
0,0.45,0
0.08,0.55,200
0,0.8,0|0
0,0.8,0
0,0.4,0
0,0.45,204
0,0.45,204
0,0.6,204
0,0.6,0
0,0.6,0
0,1,204|204
0,0.8,0
0,0.6,0
0,0.45,0
0,0.55,0
0,0.8,204
0,0.45,0
0,0.7,0
0,1.6,0
0,0.45,0
0,0.45,204
0,0.8,0
0.21;0.01,0.55,200
0,0.8,204|204
0.02,0.6,200
0,1,0|0
0,0.4,0
0,0.6,0
0,1.6,0
0.21;0.04;0.03;0.02,0.6,200
0.21;0.12;0.07,0.8,200|200
0,1.3,0
0,0.6,0
0,0.45,0
0,0.8,204|204
0.07,0.4,200
0,1.6,0
0,0.6,0
0.36;0.01,0.55,200
0,1.6,0
0,0.6,204
0,0.6,204
1.2;0.21;0.07;0.03,0.6,200
0,0.7,0
0.11;0.1,0.55,200
0,0.45,0
0,0.8,0|0
0,0.8,0
0.26;0.04,0.55,200
0,0.4,204
0,0.6,0|0
0.84;0.01;0.01,1.6,200
0,0.45,0
0,0.45,0
0,1.3,0
0,0.6,204
0,0.6,0|0
0,0.8,0
0,0.45,0
0,0.8,204
2.8;0.79;0.3;0.21;0.02,0.6,200
0,0.6,0|0
0,0.55,0
0.51;0.4;0.3;0.11;0.05,1.6,200
0,0.6,0
1.03;0.92;0.12;0.02,1.6,200
0,1.1,0
0,0.55,0
0.27;0.21;0.19;0.05,0.55,200
0,0.55,0
0.36;0.03,0.6,200
0,0.6,0|0
0.02,0.45,200
0.01,1.6,200
0.05;0.04,1.3,200
0,1.3,0
0,1.6,0
0,0.8,0
0,0.6,0|0
0,0.8,0
0,0.6,0
0,0.7,0
0,1,0|0
0,1.6,0
0.4,0.8,200
0,0.6,0|0
0,0.55,0
0.5;0.24;0.21,0.6,200|200
0,0.6,0
0,0.55,204
0.03,1.6,200
0.01,0.55,200
0,0.6,204|204
0,0.45,0
0,1.6,204
0,0.6,0
0,0.8,0
0,0.6,0
0.26,0.6,200
0,1,0|0
0,0.8,204
0,0.6,0|0
0,1.6,204
0,0.45,0
0,0.8,0
0,0.6,0
0.06,0.6,200
0.84;0.28;0.23;0.02,0.6,200
0,0.55,0
0.05,0.6,200
0,0.45,204
1.03;0.06,0.7,200
0,0.55,0
0.05,0.45,200
0.84;0.04,1,200|200
0,0.7,0
0,0.8,204
0,0.45,0
0,0.8,0|0
0,0.8,204
0.05;0.03,1.3,200
0,0.6,0|0
0.04,0.6,200
0.08;0.04,1.3,200
0,0.45,0
0,1.6,204
0.02,1.6,200
0,1.3,0
0,0.6,0
0,0.6,0
0.21;0.13;0.05,0.8,200
0,0.45,0
0,0.6,0
0,0.8,204|204
0,0.6,204
0,1.6,0
0,0.8,204|204
0,0.6,0|0
0.02,0.6,200
0.21;0.02;0.02,1.3,200
0,0.8,0
0,0.55,0
0.23;0.22;0.09;0.04,0.6,200
0.21;0.14;0.04,0.6,200|200
0,0.6,204
0,0.6,0
0.05,1.3,200
0.02,0.55,200
0,0.45,0
0,1.3,0
0,0.7,0
0,0.6,0
0,0.6,0|0
0,0.55,0
0,0.8,204
0,0.4,0
0,0.6,0
0.01,0.45,200
0.01,0.8,204|200
0,1.3,204
0,0.6,0
0.04,0.6,200|200
0,0.6,0
0.06;0.02,0.45,200
0.24;0.04,0.55,200
0,0.8,0
0,0.8,0
0,1.3,0
0,0.6,0|0
0,0.45,204
0,0.6,0
0,1.3,0
0.21;0.04,0.45,200
0,0.8,0|0
0,0.8,0
0,0.45,0
0,0.6,0
0,1.1,0
0,0.7,0
0,0.6,204|204
0,0.6,204|204
0.01,0.8,200
0,0.8,204
0,0.45,0
0.84;0.54;0.36;0.21;0.16,0.6,200
0,0.55,204
0,0.4,204
0,0.55,0
0,0.7,0
0,1.3,204
0,0.45,0
0,0.45,0
0,0.7,0
0,0.6,0
0.05,0.6,200
0,0.6,0|0
0,0.45,0
0,0.6,0
0.84;0.21;0.05,0.8,200|200
0,0.6,0
0,0.45,0
0,0.8,0|0
0,0.6,0
0.01,0.7,200
0.09;0.01,0.4,200
0,0.8,204|204
0,0.55,204
0,0.8,0
0,0.45,0
0,0.45,0
0.84,0.6,200
0,0.6,0
0,0.4,0
0,0.45,0
0,0.6,0|0
0.03,0.55,200
0,1.6,0
0,0.6,0
0,0.6,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.45,204
0,0.8,0|0
0,0.55,0
0,0.6,0
0,1.3,0
0,0.45,204
0,1.3,0
0,0.45,0
3.2;0.32;0.27;0.06;0.02,0.6,200
0.12,0.6,204|200
0,0.6,0
0,0.6,0
0,0.45,0
1.03;0.21;0.06;0.03,1,200
0,0.6,0
0,0.6,204
0.12,0.55,200
0,0.8,204
0,0.6,204
0,0.45,0
0,0.6,0
0,0.45,0
0.08;0.01,1.3,200
0,0.6,0|0
0,0.6,0|0
0,0.6,0|0
0.23;0.05;0.04,0.6,200|200
0,0.8,0
0,0.7,0
0,0.8,204|204
0.48;0.23;0.04,0.8,200
0.01,1.6,200
0,1,0|0
0,0.55,0
0,0.6,0
0,0.4,0
0,0.45,0
0,0.7,204
0,0.6,0
0.44;0.21;0.17,0.6,200|200
0.88;0.23;0.08,0.6,200|200
0.81;0.01,0.45,200
0,0.6,204
0,0.6,0
0,0.8,204
0,0.6,0|0
0,0.4,0
0,0.6,204
0,0.45,0
0,1.1,0
0,0.45,0
0,0.7,0
0,1,204|204
0,0.7,0
0,0.45,0
0,0.8,0
0,1.6,0
0,0.6,0
0,1.1,0
0.88;0.08;0.05;0.01,0.6,200
0.13,1,204|200
0.21;0.04,1,200|200
0.21;0.12;0.03,0.4,200
1.03;0.04;0.02,0.6,200
0,0.45,0
0,0.45,204
0,0.4,0
0,0.45,0
0.1,0.55,200
0,0.6,204|204
0,0.8,0
0.01,0.6,200
0,0.45,204
0,0.8,0
0.84;0.29;0.2,0.8,200
0.09,0.55,200
0,1,0|0
0,1,0|0
0,0.8,0
0,0.6,0|0
0,0.6,0|0
0,0.6,204|204
0,0.6,0|0
0,1,204|204
0,0.8,0|0
0,0.6,204
0,0.45,0
0,0.7,0
0,0.7,0
0,1,0|0
0,0.45,204
0,1.6,0
0,0.6,0
0,0.7,0
0,0.8,204
0,1.3,0
0,0.7,0
0,0.6,0
0,0.55,0
0,0.55,0
0,0.8,0
0.07,0.8,200
0,0.6,0
0.04,0.7,200
0,0.6,204
0.08,0.55,200
0.24;0.21;0.12;0.04;0.01,0.4,200
0.84;0.76;0.37;0.22;0.03,0.6,200
0,0.45,204
0.4;0.05;0.03,0.7,200
0,0.8,0
0,0.6,0
0,0.6,0|0
0.02,0.8,200
0.01,0.6,200|200
0.02,0.8,200
0,0.6,0|0
0,0.6,204
0,0.6,0|0
0.02,0.45,200
0,1.6,0
0.05;0.04,0.55,200
0,0.8,204
0,0.8,0
0.3,0.6,200|200
0,0.8,0
0,0.45,0
0.06,0.7,200
0.03,0.7,200
0,1.6,0
0,0.55,0
0,0.4,0
0,0.45,0
0,0.45,0
0,0.6,0
0,0.6,204
0,0.55,0
0,0.45,0
0,1.3,204
0,0.55,0
0.09;0.03;0.01,0.6,200|200
0,0.45,204
0,0.45,0
0,0.8,0
0,0.55,0
0,0.6,0|0
0.04,0.6,200|200
0.14;0.03,1,200|200
0,0.7,0
0,1.6,0
0,0.55,204
0,1,0|0
0.88;0.84;0.84,0.8,200
0,1,0|0
0,0.45,204
0.04;0.01,1,200|200
0,1.3,0
0.02,0.6,200
0,0.8,0
0,0.6,204
0,0.45,0
0,0.6,0|0
0.04,0.6,200
0.12;0.06;0.05;0.04,0.6,200|200
0.06,0.55,200
0,1.6,0
0,0.45,0
0,1.3,0
0,0.45,0
1.13,0.45,200
0,0.45,0
0,0.7,0
0,0.6,0
0.21;0.09;0.04,0.6,200
0,0.45,0
0,0.45,0
0,0.6,0
0.17;0.15;0.03,0.8,200
0.32;0.16;0.01,0.8,200
0.02,0.6,204|200
0.21;0.04;0.04,0.8,200
0.32,0.45,200
0.35;0.12;0.08;0.06,1.3,200
0,0.45,0
0.04,0.6,200
0,0.6,0
0,0.45,0
0,0.4,0
0.04,0.6,200
0,0.45,0
0,0.8,0
0,0.45,0
0.02,0.8,200|200
0,0.45,204
0,0.55,0
0,1.6,0
0.29;0.08;0.04,0.6,200
0.02,0.6,200
0.16;0.06,0.55,200
0.21;0.03;0.01,0.6,200|200
0.01,0.4,200
0.21;0.1;0.03,0.55,200
0,0.55,0
0.6,1.6,200
0,0.4,204
3.2;0.06,1,200
0.19;0.03,0.4,200
0,0.8,0
0,0.45,204
5.45;0.17;0.12;0.03,0.7,200
0,0.6,0
0,0.6,0|0
0,0.6,0|0
0.9;0.34;0.08;0.04;0.03,0.8,200
0,0.45,0
0,0.8,0
0.21;0.02,0.6,200|200
0,0.6,0|0
0,0.45,0
0,0.45,0
1.52;0.23;0.07,0.6,200
0,0.45,0
0,0.6,0
0,0.45,0
0,0.6,0|0
0,0.6,204
0.06;0.03,0.6,200|200
0,0.55,0
0,0.45,0
1.05;0.16;0.06,0.45,200
0,0.45,0
0,0.45,0
0,0.45,0
0,0.6,0
0,0.45,204
0,0.6,0|0
0,0.8,204
6.8;0.3;0.27;0.01,1.6,200
0,0.6,0|0
0,0.6,0
0,0.6,0|0
0,0.6,0|0
0.01,0.6,200|200
0,0.8,0
0.84;0.72;0.72;0.28;0.21,0.55,200
0,0.55,0
0.05,0.7,200
0,0.45,0
0,0.7,0
0,0.6,0
0,0.6,0|0
0,0.6,0
0,1.6,0
0,0.45,0
1.03;0.35;0.22;0.03;0.02,1.3,200
0.06;0.03;0.03,0.45,200
0.36;0.08,1.6,200
0,0.8,0
0,0.45,0
0,0.8,204|204
0.02,0.6,200|200
0.28;0.27;0.24;0.19;0.04,0.6,200
0,0.8,0
0,0.55,0
0,0.6,0
0,0.6,0
0,0.6,0|0
0,0.55,0
0,0.45,204
0,0.8,204|204
0.04;0.02,1.6,200
0,0.6,0
0,0.6,0|0
0,0.45,204
0,0.7,0
0,0.6,0
0.64;0.21;0.1,0.6,200
0,0.6,0|0
0,0.6,0|0
0.18;0.11;0.06;0.05,0.4,200
0,0.45,0
0,0.6,0
0.01,0.8,204|200
0,0.45,0
0,0.6,0|0
0.08,0.55,200
0,0.6,0
0,0.45,0
0,0.4,0
0,1,0|0
0,0.6,0
0,0.8,0|0
0,0.4,0
0,0.45,0
0,0.6,0
0,0.6,0|0
0.18;0.04,0.6,200
0,0.8,0|0
0,0.8,0
0,0.6,204|204
0,1.6,0
0,0.55,0
0.02,0.4,200
0.21;0.11,0.8,200
0,1.6,0
0,0.8,0
0,1.6,204
0.21;0.04,0.8,200|200
0,0.6,0|0
0.96;0.23;0.05,1.6,200
0,0.6,0|0
0,0.6,0
0,0.4,0
0.81;0.04,0.45,200
0,0.45,0
0,0.45,204
0,1.6,0
0.21;0.08;0.07,0.4,200
0,0.6,0|0
0,1.3,0
0,1.6,204
1.03;0.89;0.48;0.16;0.02,1.1,200
0,0.7,0
0,0.6,204
0,0.6,0
0.13;0.06;0.03,0.6,200
0,0.45,204
0,0.6,0
0,0.45,204
0,0.7,0
0,0.6,0
0,0.55,0
0.08;0.01,0.8,200|200
0,0.7,204
0,0.6,0|0
0,0.45,0
0,0.4,0
0,0.6,0|0
0,0.6,0
0.05;0.01,0.6,200
0.01,0.8,200
0,0.45,0
0,1.3,0
0,0.45,0
0.84;0.21;0.04,0.6,200
0,0.6,0|0
0,0.45,0
0,0.8,0
0,0.45,0
0,0.45,0
0.06;0.01,0.55,200
0,0.55,0
0,0.55,0
0,1,0|0
0,0.45,204
0,0.45,0
0,0.45,0
0,1.6,0
0,0.55,204
0,1.6,0
0.84,0.6,200
0,0.6,0
0,0.7,0
0,0.6,0
0,0.45,0
0.8;0.08;0.03,0.4,200
0,1.6,204
0,0.8,0|0
0,1.3,0
0.23;0.1;0.01,0.6,200
0,0.8,0|0
0.01,0.6,200
0,0.6,0|0
0,0.6,0
0.07,0.45,200
0,1,0|0
0,0.45,0
0.32;0.11;0.01,0.8,200
0.02;0.01,0.6,200
0,0.45,204
0,1,0|0
0,0.45,0
0.04,0.55,200
0.04,0.55,200
0.12,0.6,200|200
0,0.8,0
0,0.45,204
0,0.45,0
0,0.7,0
0,0.6,0|0
0,0.8,0
0,0.55,0
0,0.55,0
0,1.1,0
0,0.8,0
0,0.6,0
0,0.6,200|204
0,0.55,0
0,0.4,0
0,0.45,0
0,0.7,0
0.01,0.6,200
0,1.1,0
0,0.45,0
0,0.6,0
0,1.6,0
0,0.45,0
0,1.6,0
0,1.6,0
0,0.6,204|204
0,1.6,0
0,0.7,0
0.2,1.6,200
0,0.45,0
0,0.45,0
0,0.7,0
0,1,0|0
0,0.4,204
0,0.45,0
0.14;0.09;0.07,0.8,200|200
1.23;1.07;0.8;0.64;0.33,0.45,200
0,0.6,0
0,0.45,204
0,0.8,0
0,0.8,204
0,0.7,0
0,0.7,0
0,0.45,0
0.12;0.08;0.04;0.03,0.6,200
0,0.6,0|0
0,0.45,0
0,0.7,0
0,1,0|0
0,1.3,0
0,0.45,0
0,1,0|0
0,0.45,0
0.76;0.16;0.14,0.6,200
0,1.1,0
0,0.8,0
0,0.8,0
0,0.8,204
0.03,0.45,200
0.21;0.07,0.6,200
0,0.6,0
0,0.8,0
0,0.8,0
0,0.45,0
0,0.8,204|204
0,0.45,0
0,0.6,0
0.02,0.8,200
0,0.55,0
0,0.45,0
0,0.7,204
0,0.6,0
0,0.6,0
0,0.45,204
0,0.6,0|0
0,1.6,0
0,0.7,0
0,0.6,0
0,1.3,0
0,0.8,0
0,0.6,0|0
0,0.7,0
0,0.6,0
0,0.6,0|0
0,0.6,0
0,0.6,0|0
0.02,0.6,200
0,0.7,0
0,0.8,204
0,0.7,0
0,0.6,0
0,0.6,0
0,0.4,0
0,0.4,0
0,0.6,0
0,0.6,0|0
0,0.6,0
0,1.3,0
0,0.55,0
0,0.6,0
0.05;0.03,0.6,200
0,0.6,0
0,0.6,0
0,0.45,0
0,0.45,204
0,0.6,0
0.27;0.04;0.02,0.8,200
0.01,1,200|200
0,0.4,0
0,0.4,0
0,0.6,0
0.02,0.45,200
0,1,0|0
0,0.45,0
0,0.45,0
0,0.45,204
0,0.6,0
0,0.8,0|0
0,0.6,0
0,0.8,204|204
0,1.6,0
0,0.6,0
0,0.7,0
1.03;0.08;0.07,0.6,200
0,0.6,204
0,0.6,0
0,0.45,0
0,0.8,204|204
0,0.8,0
0,0.7,0
0.02,0.45,200
0,0.55,204
0,0.6,0
0,0.6,0|0
0,0.4,0
0,0.55,0
0,0.8,0
0,0.4,0
0,0.45,0
0.84;0.21;0.05,0.6,200
0,0.6,204
0,0.45,0
0,0.6,0
0,1,0|0
0,0.45,0
0,0.45,204
1.03;0.34;0.12;0.08,0.8,200
0,0.55,204
0,0.6,204|204
0,0.45,0
0,0.45,204
0,0.6,0
0.9;0.41;0.32;0.08,0.4,200
0,0.6,0
0,0.8,0
0.15;0.11,0.8,200
0,0.6,0
0,1.3,0
0,0.45,0
0,0.45,0
0,0.45,0
0,0.7,0
2.03;1.42;0.07,0.6,200
0.04,0.55,200
0,0.45,0
0.01;0.01,0.6,200
0,0.6,0
0,0.6,0
0,0.7,0
0,0.8,0
0,0.45,0
0,1.6,0
0.04,0.8,200
0,0.6,0|0
0.65;0.21;0.12;0.04,1,200|200
0,0.45,0
0,0.45,204
0,0.4,0
0,0.6,0
0.08;0.08;0.07,0.45,200
0,0.45,0
0,1.6,0
0.08,0.8,200|200
0,0.6,0
0,1.3,0
0,0.45,0
0,0.6,0
0,0.6,0|0
0.21;0.05,0.6,200|200
0,0.8,204
0,0.6,0
0,1.1,204
0,0.45,0
0,0.6,0
0,0.8,0
0,0.55,0
0,0.6,0
0,0.6,0
0,0.6,0
0,0.55,0
0,0.55,0
0,1.6,204
0.27;0.24;0.02,1.1,200
0,0.8,0
0,0.6,0|0
0.18;0.01,0.8,200
0,0.45,0
0.84;0.23;0.08;0.05,0.6,200
0,0.8,0|0
0,0.45,0
0.3;0.12;0.12;0.06;0.04,0.8,200|200
0.02,1,200|200
0,0.6,0
0,0.6,0|0
0.29;0.22;0.22;0.08;0.03,0.6,200
0,0.45,0
0,0.6,0|0
0,0.8,204
0,0.6,0|0
0,0.45,204
0,0.6,0|0
0.44;0.18;0.01,0.8,200
0,0.8,204|204
0,0.45,0
0,0.6,0|0
0,0.6,0
0.01,1.3,200
0,0.45,204
0.8,0.45,200
0,0.7,0
0,0.6,0
0,0.8,0
0,0.45,204
0,0.45,0
0.12;0.06,0.8,200
0,0.6,0|0
0.03,0.6,200|200
0,0.55,0
0.05;0.01,0.6,200
0,0.7,0
0,0.45,0
0,0.45,0
0,0.7,204
0,0.55,0
0,0.6,0
0.23;0.07,0.8,200
0.13;0.01,0.8,200
0.9;0.54;0.28;0.22;0.07,0.45,200
0,0.7,0
0,0.55,0
0,0.6,0
0.2,0.45,200
0.01,0.45,200
0,0.8,0
0,0.45,0
0.2;0.12,1.6,200
0,0.8,204
0.05,0.45,200
0,0.45,0
0,1.6,204
0,0.6,0
0,0.6,204
0.01,0.6,200
0,0.6,0|0
0,1,204|204
0,0.45,204
0,0.6,204
0,0.45,0
0,0.45,204
0,0.6,0|0
0.05;0.02,0.6,200
0.64;0.45;0.23,0.6,200
0,0.55,0
0,0.8,204
0.04;0.02,0.45,200
0,0.6,0
0,1.3,204
0,0.6,200|204
0,0.6,0|0
0,0.6,0
0,0.6,0
0.21;0.12;0.09,0.55,200
0.63;0.31;0.01;0.01,0.7,200
0,1,200|204
0,0.45,0
0,0.55,204
0.03,0.6,200
0,0.6,0|0
0.32;0.04,0.55,200
0.07;0.02,1,200|200
0.84,0.6,200
0,0.7,0
0,1.6,0
0,0.7,0
0,0.7,0
0,0.8,0|0
0,0.6,0|0
0,0.4,0
1.07;0.8;0.33;0.06;0.03,0.45,200
0.08;0.04,0.6,200
0.08;0.04;0.01,0.6,200
0,0.45,204
0,1.6,0
0,0.45,0
0,0.6,204
0.21;0.06;0.04;0.01,0.45,200
0,0.6,0
0.01,0.6,204|200
0.04;0.03,1.3,200
0.35;0.2;0.07,0.6,200
0,0.8,0
0,0.55,0
0,0.6,204
0,0.55,0
0.07,1.3,200
0,0.45,0
0.6,0.8,200
0,1,0|0
0,0.6,0
0,0.45,0
0,0.6,0
0,0.6,0
0,0.7,0
0,0.45,0
0,1.6,0
0,1.1,0
0,0.6,0
0,0.6,0|0
0,0.6,0|0
0,0.45,0
0,0.8,204
0.08;0.02,0.8,200|200
0,0.7,0
0.02,0.6,204|200
0,0.8,0
0,0.7,0
0,0.45,0
0,0.7,204
0,0.8,204|204
0,0.45,0
0.04,0.6,200
0,0.55,0
0,0.8,0|0
0,0.45,204
0,0.45,0
0.22;0.06;0.02,0.8,200
0,0.6,0|0
0.02,0.6,204|200
0,0.45,0
0.17,1.3,200
0,0.6,0
0.08,0.6,200
0,0.45,0
0,0.45,0
0,0.6,0|0
0,0.6,0
0,0.45,204
0,0.45,0
0.01,1.6,200
0,1.6,0
0,0.6,0
0,1.3,0
0,0.45,204
0,1.3,0
0,0.6,0
0,1.3,204
0.39;0.21,1.6,200
0,0.55,0
0,0.6,0
0.01,0.45,200
0.03,0.45,200
0,1.6,0
0.01,1.3,200
0,1.6,0
0,0.45,0
0,0.6,0|0
0,0.45,0
0,0.45,0
0,0.7,204
0.28;0.02,1.6,200
0,1,0|0
0,0.8,0|0
0,0.45,204
0.08,0.6,200
0,0.6,0|0
0,0.45,0
0,0.45,0
0,0.6,0
0,0.45,0
0,0.8,0
0.24;0.18;0.04,0.6,200|200
0,0.6,0|0
0,0.4,0
0.01,0.8,200|200
0,0.4,0
0,0.8,0|0
0,0.45,204
0,0.6,0
0,0.45,204
0,0.8,0|0
0,0.45,0
0,0.45,0
0,0.7,204
0,0.45,0
0,0.55,204
0.16;0.01;0.01,0.6,200
0,1.3,0
0,0.45,0
0,0.45,0
0.03,1,200|200
0,1,0|0
0.04,1.3,200
0,0.6,0
0,1.3,0
0,1,204|204
0,0.6,0
0,0.8,0
0,0.45,0
0.09;0.03,0.6,200
0,0.7,204
0,0.7,204
0.21;0.09;0.06;0.03,0.6,200|200
0.16;0.02,0.8,200|200
0,0.8,0
0,0.7,0
0,0.6,0
0,0.7,0
0,0.45,0
0,0.55,0
0,0.8,200|204
0,0.8,0|0
0,0.8,0|0
0,0.6,0
0,0.6,0|0
0,0.45,0
0,1,204|204
0.21;0.08;0.01,1,200|200
0,0.45,0
0,1.6,0
0,0.7,204
0,0.7,0
0.01,1,200|200
0.23;0.08;0.05,0.6,200|200
0,1,0|0
0,1.3,0
0,0.6,0
0,0.6,0
0,0.4,0
0.04,0.55,200
0.07,0.6,200|200
0,0.6,0|0
0,1.3,0
0,0.8,0
0,0.45,0
0,0.4,0
0,0.6,0|0
0,0.6,204
0,0.4,0
0,0.6,0|0
0,0.6,0|0
